1,-0.0978599507351593,0.0586806962268582,-0.173798146880198,-0.0803231784328712,-0.231272126523065,0.139335240320689,0.239332736183541,0.18792127932548,0.27058119017548,-0.220420707439464,0.221800866345575,-0.295779552711379,-0.349451748049309,-0.30316922488921,0.0842456884843719,0.318565216103337,0.07396132310201,-0.142732883126035,0.187164202339275,0.261774335963521,0.158125121067468,0.185114332566172,0.498305426689336,0.426525612994231,0.33453933051278,0.0591697185695919,0.19428289337729,0.17984405545989,0.305417406214521,0.102975226979551,-0.236851071365831,0.101635253250097,-0.419934974767392,-0.0738734159670959,-0.215396632633824,0.191615753134246,-0.339041412119723,-0.212950496728086,0.101156306342805,-0.459500178577604,-0.0670988988710553,0.134271831492228,-0.0508637402098731,-0.101393850487383,-0.0801844754276638,-0.299193857923917,-0.339980043494914,-0.329311591199211,-0.238414996663231,-0.247723620719083,-0.00900290945126751,0.0594222530730469,0.0486872414098851,0.0962867940047811,-0.345486524732279,-0.105215237915054,0.112701347644125,0.3127606217949,-0.223071283416678,0.0893944431907944,-0.246293536731258,-0.083730937562192,-0.230673927400184,0.168541755999965,-0.158092374796439,-0.183004972116369,0.0757370757006151,-0.142000421658832,-0.123281112606115,0.108737335307524,0.500471708534647,0.141279371287551,0.107673631535858,0.550310313148104,0.641507914844018,0.481004054580039,0.379367797547289,0.194106096248811,0.0023270330835516,0.306781723061087,-0.462683344157348,-0.0463328757102306,-0.137670272970788,0.660589697652909,-0.123415674938977,0.0949477916586673,0.185300155790864,-0.0610001548709472,0.194718365169653,0.084517103293257,-0.0701260920825234,0.203813821918414,0.405153038438039,0.727033251287717,-0.211174587937742,0.0235307270885451,-0.225780088528176,-0.40762406414158,-0.206034018138256
-0.0978599507351593,1,-0.0718322821884598,-0.314901359621471,0.270085358611133,-0.298496605172679,0.316417529516284,-0.0284305862514868,-0.193859259705176,-0.0113432036416437,-0.0742559119765801,0.590047277927831,-0.722405148408513,-0.690094311767192,-1.058673396605,0.497506133553301,0.943365813609522,0.721596364692903,0.538473242153689,0.656897672451749,0.714263833272302,0.823972003652474,0.470832105340367,0.545860048508984,-0.25496846667754,0.349601668022735,-0.0854229098853705,0.130347965875067,0.126088388072828,0.127668905073595,-0.521523667868553,-0.899515889291024,-0.2560883829613,0.126497442835646,-0.0943412340801144,-0.501308856147262,-0.170324543643442,-0.649587673999358,-0.160069291384731,0.328233039947742,-0.572200323849758,-0.193245220962391,-0.345476865980301,-0.628238275460733,-0.287051454478312,-0.420503644849657,-0.284070803187889,-0.267430837713228,-0.514080332443342,-0.554515365669679,-0.200392122379131,-0.120539205287143,0.124743918151041,0.236324940146172,-0.115702752035382,-0.372160151457901,0.186046263026207,-0.162508788256778,-0.363439236254825,-0.482786266937344,-0.351544290901317,-0.586871508839297,-0.608994739584294,-0.678379666356115,0.532094516743807,-0.929353804249803,0.603082228108964,0.774963279255607,0.565571564071572,0.568975627998498,0.551313227365191,0.713737472517466,0.713000377034769,0.121211779498308,0.73523198116018,0.0837998866571498,0.454845107153,0.353578607130978,-0.499506363316323,-0.334300413804788,0.452356926216255,-0.154960803904705,-0.183313357102953,0.0580256019252566,0.620178530667218,0.360883508479627,-0.207094553151585,-0.0223663573093438,0.293979935326083,-0.319819128540059,-0.479266382683496,-0.497943784531041,0.043408091143648,-0.228651319755589,-0.397826059263534,-0.759197523344595,-0.408497852955269,0.0961411226893788,-0.327595605508652,-0.561697464248801
0.0586806962268582,-0.0718322821884598,1,-0.179332823202489,0.335436492027328,0.310668980937342,-0.307577650465663,-0.369253754952124,0.213185269412926,0.418227295719368,0.369338580777433,0.391178198565117,-0.244987605768254,0.0309449886673761,-0.688489765039829,-0.0969238486791473,0.414670597551382,-0.0276264188359092,0.262578220118818,0.0422907642796233,0.417676354489496,0.25469183600001,0.201594554998485,0.065924029325159,0.168686449473241,0.30614756176339,0.144452820287701,0.535814478914919,0.368941772608654,-0.00633212728945871,-0.305735488732777,-0.315255291851872,-0.302084180425158,-0.0553529640102789,0.0898651445206467,-0.217173706931729,-0.0494559495282797,-0.194712254616313,-0.213596116577041,-0.447814700429813,-0.30857683110233,-0.212545684813054,-0.182030084878508,-0.113089694832135,-0.0237091923530538,-0.107635772971378,-0.133203268203164,-0.0639279276118401,-0.0314893056049662,-0.207118809219573,-0.190005634157493,-0.125047402347596,-0.366160093537867,0.209124671383841,0.508144065056672,0.217971850413595,-0.440192617783332,0.14992766435615,0.366716357424202,0.326933840983494,0.191662205539577,-0.312310917947462,-0.12379256919553,-0.0663875991711717,0.0614925281019124,-0.390620037552794,-0.193430882802027,0.383413787606047,0.202340258016593,-0.0686828821728948,0.200585683693203,0.112332207182655,0.264938183094006,-0.544735449711266,0.344469331503304,0.469028797308643,0.339578897294534,0.491310371746238,-0.406139201238957,-0.364004119967251,0.248981699005175,-0.126279351132386,-0.0507157612860861,-0.103603518227635,0.428176049294762,-0.0190289777023887,0.00357787980458215,0.367068471840341,-0.321305186747247,-0.375015147226154,-0.304100554463149,-0.273426182320518,-0.335050823811025,-0.0841456922537583,-0.399843625099369,-0.180459741881132,-0.250907527408852,0.108358524643629,-0.217473558536892,-0.242691086455079
-0.173798146880198,-0.314901359621471,-0.179332823202489,1,-0.214189351032429,-0.0264366923204951,-0.394931922900699,-0.739023403509898,-0.548794160988969,0.00808190032317907,0.358584629239507,0.438698667899355,-0.01034993654677,0.267312484948487,-0.431038824229228,-0.133274144426323,0.614016365133078,0.1201686185565,0.445760634698381,0.0659511414974147,0.408369697064079,0.328897910169978,-0.237605746229479,0.41767375122483,0.35293374898437,0.158242265492883,-0.171299709271967,0.188795631091356,-0.0251754832135498,-0.498666279146462,0.185886323544028,0.00903000874298943,0.120219141123333,0.391682690267294,0.391082675211487,0.288864690389247,0.120362191511343,0.0742705942233496,0.355827558178774,-0.0041994485551519,0.0821487241759085,0.540768181439368,0.269631219535658,-0.261566836597201,-0.010007577629947,0.103619167292568,0.159196806947596,0.0909896007157379,-0.0227042807983336,-0.0420551344050504,-0.57852875468288,-0.738556805001153,-0.753578306684348,-0.283624160902793,-0.29825995445804,-0.361750033406062,-0.695769048475354,-0.749896642696869,-0.158123843358044,0.122140191314759,-0.0488565353561427,-0.355759500041493,-0.371824859564632,-0.500093804779538,-0.107088105718726,-0.518386756828586,0.304002223747663,0.0518998222961578,-0.0650345200267254,-0.168160284488664,0.0941651724205549,-0.0504760755804803,-0.215592523082383,0.0907576121109304,0.225461169114361,0.0421539528509039,0.192835125173286,-0.0823809435285892,0.100906279713829,0.189123557059388,0.0457515085298743,0.128663568082074,0.109234982024135,0.135999555896691,-0.0982095049975497,-0.0942678702628675,0.098462204924042,-0.055122391391891,-0.255551043212838,0.0283300987342114,0.288479322280963,0.0965276698368271,0.092872752403301,0.0766847523829247,0.0786948532082672,-0.10410051752707,0.171070846512193,-0.19923948522564,-0.0113724495387269,-0.322547336214002
-0.0803231784328712,0.270085358611133,0.335436492027328,-0.214189351032429,1,-0.152632324236817,0.385902962492293,0.243249375287304,0.120351038624255,-0.138285284548989,-0.0464817961746259,0.211475164217387,-0.660354107599568,-0.598397880931569,-1.08140992200014,0.466735898840337,0.517384796419975,0.363631124666929,0.0674358681913592,0.557331040118411,0.387137088171412,0.410430266774908,0.344571315188998,0.732741628569423,-0.235222401600419,0.120476562377939,0.190745356537052,0.425515829644236,0.162105520116992,0.209706459539592,-0.0526066914608417,-0.553963039142223,-0.107854880440744,-0.0994380560315733,0.202265513570895,-0.288065353806568,-0.488495553768696,-0.226007824165325,0.234486567737824,0.38033174209054,-0.242760889923468,0.115160371688059,0.089079455044094,-0.425691972990572,-0.138258810157082,0.0286859020169123,-0.0759005266170515,-0.248671278153291,-0.52346623163897,-0.360656285481979,-0.405572847312357,0.0134086547588036,-0.12882529247873,0.273570889327176,-0.207963344603821,-0.272443326365177,0.0469057402023964,0.00527556060509116,-0.440121848260402,-0.335890164912242,-0.562022697623895,-0.647194288091305,-0.816668944659166,-0.72780526104226,0.0183274518320494,-0.92019457255742,0.298113703803117,0.245244585138979,-0.149409547834788,-0.259184401243851,0.276908305100205,0.240355451785429,0.230237433615198,0.267882708649957,0.324058570659077,0.0286891277675232,0.576474806060522,0.329412734299662,-0.120979494024751,-0.0429571924394321,0.126632520156173,-0.500250869322131,-0.0986175227471398,-0.293147287376408,0.534982440349896,0.190818273526762,-0.420026242205898,-0.145854367130132,-0.321967517003794,0.0660415062295104,-0.265118905064456,-0.200258269831961,0.256424800445529,0.160641596830103,0.0659202055470294,-0.588863285042035,-0.0156376434779851,-0.215719112986406,-0.535102265047797,-0.666815114748835
-0.231272126523065,-0.298496605172679,0.310668980937342,-0.0264366923204951,-0.152632324236817,1,-0.623283862688062,-0.405715454535388,0.136945326982733,0.182326066396584,0.182426844946812,0.0886691580251484,-0.249636397179977,0.0663129054715699,-0.198891767566325,-0.461077371030884,-0.10199139323069,-0.380722083545365,-0.375213154378025,-0.348038308111417,-0.375816543052118,-0.227722142256154,-0.481579727450703,0.396187356676005,0.535505433820967,0.128543774876072,0.367354210945008,0.485339582615374,0.10787932116689,0.0243394344852188,0.371861476206,0.109383964218477,0.256984941922316,0.212226766021397,0.732511471744192,-0.296105532661882,0.157229597309495,0.255722070275594,0.429848045403468,-0.435706101868962,0.13656536392447,0.349927326351814,0.58503798526601,0.190467593795931,0.289678357742914,0.492437392682091,0.354959790182628,-0.0448011320886284,0.0413586542497751,0.039285322559674,-0.195863900483769,-0.185652410313838,-0.909145256361259,-0.108304994760519,0.287871970101939,0.0136216513266357,-0.583389799567827,0.163801002258318,0.317079791498171,0.017631254501957,0.138193605216773,-0.230973897594289,-0.247828550797929,-0.405093201668433,-0.727804849137224,-0.161399354378103,-0.624507027833725,-0.473306146289739,-0.299672508441626,-0.817747379497318,-0.677952311976158,-0.215757042485505,-0.631085228577318,-0.349927905587096,-0.0336099239771011,0.438784174141848,0.109085817445545,0.117701645812306,0.699451658495654,0.467823734901771,0.117624313392921,0.0402890950909538,0.351304304687988,0.136676697602023,0.157592510686069,-0.0322755837730422,0.16742005979241,0.138097954656603,-0.587691172581144,0.366547371129322,0.451447306659077,0.251024720057664,0.00472994148179023,0.422408835218525,0.410482804537891,0.0368304556825523,0.532957607234553,-0.258692776612961,-0.264969190158175,-0.221264567037754
0.139335240320689,0.316417529516284,-0.307577650465663,-0.394931922900699,0.385902962492293,-0.623283862688062,1,0.309038183854499,-0.269765550578895,-0.107045635369072,-0.157762559937118,0.729514475508258,-0.342740381580433,-0.446801648010158,-0.833461082966538,0.563587032616268,1.21880063333608,0.925068423198538,0.969937407915184,0.640058477574531,1.18480996290931,1.03297675233709,0.803339810638149,0.332367543848765,-0.634099209636602,0.0137637672423396,-0.471687201606606,-0.430526415240278,-0.122543563347639,-0.0880697829758245,-0.576174583881765,-0.658698154415737,-0.298330117838507,-0.0498763298025017,-0.53928704625082,-0.530224022081835,-0.223859383256546,-0.542650402355938,-0.52077460870772,0.455032116942273,-0.730619492151797,-0.0804759519407524,-0.498184686105503,-0.690928428960887,-0.503754903789335,-0.556464897029306,-0.581512616725529,-0.521631916301414,-0.517925314095671,-0.665378573642696,-0.211267472618331,0.0597881095283536,0.637207863705046,0.169954270702178,-0.296292737635318,-0.837478837285064,0.460856598993455,-0.222569857088261,-0.625380637772729,-0.697810556693937,-0.567310965163676,-0.293915637724017,-0.57239800867671,-0.364149366756988,0.830717462692135,-0.856093263755968,0.45955755441275,1.30368146483796,0.847234392388673,1.05989056924098,1.03551881829274,0.944302704502476,1.08164445243621,0.427437109277636,0.752813855798784,-0.153667194240581,0.219129498624539,0.315960269576827,-0.503264269457618,-0.218660133975205,0.57302615355835,-0.188047753367433,-0.168861109847838,0.0743969206225816,0.618173735145186,0.291435306107913,-0.488898001688326,0.042559564667821,0.357575874639875,-0.21631907408808,-0.433180418829375,-0.532429791141472,-0.10769252783577,-0.00359785192665694,-0.199003328899768,-0.693190386993156,-0.515698831300716,-0.0397742572824554,-0.152872755191361,-0.401247102037691
0.239332736183541,-0.0284305862514868,-0.369253754952124,-0.739023403509898,0.243249375287304,-0.405715454535388,0.309038183854499,1,-0.253560096815617,-0.180994807147656,-0.238848427946768,0.605941537324465,-0.695113532891117,-0.756303869276754,-1.17943248833028,0.514047384783114,1.22911410888904,0.913890595747813,0.839794497317892,0.696010890492145,1.21070322913292,0.929764228813499,0.90558644772407,0.106897572988467,-0.431642715526011,0.108821416386858,-0.115071096307673,-0.0417263241049596,0.158778359674099,0.131462592029196,-0.814796163842975,-1.01816930750609,-0.430458040706531,-0.093848938566511,-0.598016799050479,-0.388466236852536,-0.00770038764156011,-0.858483743241218,-0.703909171763337,0.0489320867927697,-0.742674451263272,-0.410600642222797,-0.805751302172658,-0.597201566281373,-0.314505627622161,-0.599941738070625,-0.615501276929468,-0.412691041722361,-0.415215210228424,-0.589367261840797,-0.328093458547505,-0.192954888167304,0.356634273969077,0.170705163224412,-0.207761491522167,-0.447350810007697,0.0527428628554447,-0.257742840425952,-0.506047855671668,-0.425855516764488,-0.42721599476815,-0.507000702539917,-0.573212438751792,-0.136564109923901,1.00584698404578,-0.927433382995755,0.707829310547299,1.42944364679048,0.863859347577194,0.984226222752869,1.14368662809153,0.991082124480592,1.2718620912148,0.0216263354791882,0.884295194689888,0.00430721538795018,0.367994939526843,0.457179266613297,-0.657918528242581,-0.54921677704979,0.584672901691248,-0.0115066102603902,-0.0583658757525964,0.0543864200429787,0.943404484198559,0.3698548830337,-0.0961321755592765,0.108365345294853,0.537111532410242,-0.349093554722144,-0.406253919023375,-0.71905968089,-0.270098105728473,-0.178861428351658,-0.628505121617699,-0.569302361515157,-0.595963753540437,0.432454802163254,-0.0229582221162065,-0.265086668668169
0.18792127932548,-0.193859259705176,0.213185269412926,-0.548794160988969,0.120351038624255,0.136945326982733,-0.269765550578895,-0.253560096815617,1,0.0515462573428144,-0.000471909957869318,0.284109950282202,-0.525305738026608,-0.163806549578707,-0.604922833575626,0.0260952984308853,0.37841574220609,0.0641885676841227,0.119631067319205,0.129839291032605,0.222505970451215,0.217661337505533,0.263472020403027,-0.0244307669099152,0.0566504890755271,0.247437081192175,0.337824836019314,0.395918822339633,0.35197176858253,0.00862043960233536,-0.289543976224757,-0.31107906203452,-0.161104953300438,-0.0600629058698031,0.0427449987322019,-0.353730437232371,0.00594458933398626,-0.296086307576554,-0.284102264501976,-0.488959548575204,-0.295589072617975,-0.309702513259588,-0.363068350771653,0.0650858841140436,0.0354342439919401,-0.127381506746434,-0.183489398500434,-0.0812818657009031,-0.0359357245166345,-0.137545665242356,-0.130051015698879,-0.10421641531087,-0.435990421279223,0.168978280070452,0.320271409813537,0.135540153791025,-0.337080759761617,0.0685573582747414,0.028580235645751,-0.0783088655291421,-0.0329331434244141,-0.122459539952778,-0.216129896011634,-0.0592733452473049,0.0142541840238196,-0.293661626602864,-0.0066843703091444,0.431975587292433,0.203130939546047,-0.101701653340156,0.193222345483955,0.205469635661071,0.385180087702447,-0.462370237645653,0.365767260712171,0.344750759698857,0.270363099383154,0.392902477051546,-0.055893204021165,-0.0652782366589174,0.301102362826992,0.0960670519918189,0.0023387759928562,-0.0570228047387713,0.589236717666107,0.0635385390099916,0.0917833016248867,0.0923199087118048,-0.175100119102671,-0.061114822600258,0.0615946698063048,-0.214497535189153,-0.32114377896052,-0.0552660886968359,-0.445454242976631,-0.0212651630024366,-0.171163394055859,0.480130809296821,-0.0129903793703765,-0.0554902721396988
0.27058119017548,-0.0113432036416437,0.418227295719368,0.00808190032317907,-0.138285284548989,0.182326066396584,-0.107045635369072,-0.180994807147656,0.0515462573428144,1,0.0607862729500854,-0.140131532793676,-0.0497873724010091,-0.16347393083245,-0.126915383917973,0.00453161819137388,-0.0126330696290212,-0.12185283411539,-0.103585970567737,0.376898399167134,0.0680289531027522,0.0547986256305855,0.167483403689099,0.702273520716518,-0.0869791701232345,0.0266926188103562,0.778163021936618,0.872719681703987,0.251056977397407,0.349775606332402,0.251544331233271,0.154992689357377,-0.0168846959764533,-0.148968143404582,0.738997797961334,-0.263187163756456,-0.270080480238874,0.43450354894777,0.275803294820042,-0.0826336321190334,0.226443877527154,0.571597129339456,0.526084490232649,0.383985323879642,0.207392196894573,0.589700610241886,0.199603983226464,0.223574391335074,0.0863884021508843,0.0444206779653354,-0.170332932708929,-0.0648864720788457,-0.369476351461678,-0.388658177553485,-0.0398726570336696,-0.188219430087767,-0.286432623997052,-0.0757160966453633,-0.144835981401114,-0.528206078586772,-0.449182728014245,-0.289015440931699,-0.35961636669993,-0.407776355365146,-0.605949088668138,-0.124486354848308,-0.055352314461712,-0.375148069764558,-0.75115868457185,-0.634192212447029,-0.301400227747607,-0.455351179762653,-0.207100539536916,-0.15451417183284,-0.249523833207648,0.0237888301855927,-0.17713232621086,0.233742158281036,0.374260214597796,0.231527827016836,-0.315982340704861,-0.422220677355345,-0.185310849454956,-0.392810542090338,0.182393019501902,-0.256434693169921,-0.619584043411719,0.0560698668232391,-0.752166721872835,0.274334400263387,-0.148726083843242,0.0627584850284617,-0.242138981522376,-0.0716090542205013,0.227428803544073,0.146514040858683,0.185631740232755,-0.141718599307474,-0.307521578253763,-0.604382643960221
